544,67,6582.8881631004,,
544,68,4314.4761242772,,
544,69,2574.037193983,,
544,70,1241.8021797442,,
544,71,525.3487108437,,
544,72,321.2626990222,,
544,73,318.0004093594,,
544,74,317.9482620609,,
544,75,317.9474284934,,
545,52,163.1411838064,,
545,53,163.0907081972,,
545,54,678.7752433084,,
545,55,3882.8868267265,,
545,56,1607.2002003433,,
545,57,709.0525195421,,
545,58,217.4987208179,,
545,59,163.9184900869,,
545,60,2352.8082330435,,
545,61,3489.8443395475,,
545,62,216.2265301825,,
545,63,253.212050845,,
545,64,253.8032598248,,
545,65,253.8127102213,,
545,66,281.4237097403,,
545,67,281.8650681497,,
545,68,6367.3103167254,,
545,69,1950.741115278,,
545,70,308.548900469,,
545,71,282.2986609701,,
545,72,5817.0440163056,,
545,73,9710.1492485437,,
545,74,1130.4862572395,,
545,75,8413.5882361042,,
546,52,8275.8364067441,,
546,53,7814.5993344876,,
546,54,9830.565580882,,
546,55,10371.8503336091,,
546,56,11300.0663419851,,
546,57,12799.5151634994,,
546,58,11003.6105241803,,
546,59,8329.2337264422,,
546,60,6508.5924340133,,
546,61,5680.3043702786,,
546,62,4895.0435821178,,
546,63,8002.8696944407,,
546,64,11654.6281441123,,
546,65,13857.5218182067,,
546,66,9292.7446954879,,
546,67,6373.950153963,,
546,68,3890.6430497653,,
546,69,2050.9766749501,,
546,70,636.3166679732,,
546,71,323.2844855171,,
546,72,318.2807047758,,
546,73,318.2007199605,,
546,74,7450.3004896813,,
546,75,2402.8568892132,,
547,52,24375.2331757318,,
547,53,15944.3651375528,,
547,54,17433.8357451833,,
547,55,17307.3652131312,,
547,56,17898.627521782,,
547,57,18708.7912935542,,
547,58,18969.5728866209,,
547,59,18768.1736051598,,
547,60,16902.2965208182,,
547,61,16025.7249095637,,
547,62,14975.9750272177,,
547,63,18988.056392712,,
547,64,24059.0239771706,,
547,65,27031.5257900682,,
547,66,14596.5276396288,,
547,67,21027.6295358301,,
547,68,28238.5375914377,,
547,69,15668.0960794933,,
547,70,19986.1284555396,,
547,71,11390.8248810489,,
547,72,14823.7674931591,,
547,73,3213.344901017,,
547,74,8287.0616076892,,
547,75,3799.2618627199,,
548,52,250.1303267462,,
548,53,1093.7489486716,,
548,54,1940.2269581396,,
548,55,2644.8457502188,,
548,56,3226.3017306526,,
548,57,3691.8028414787,,
548,58,2949.7542440251,,
548,59,1847.6662804262,,
548,60,888.5408247726,,
548,61,1532.7963662274,,
548,62,1369.8586965376,,
548,63,6891.43046413,,
548,64,2640.435919282,,
548,65,7145.9863762683,,
548,66,4122.6966195543,,
548,67,8521.55400411,,
548,68,14686.4169669729,,
548,69,7116.0029606124,,
548,70,636.3166679593,,
548,71,313.1642790238,,
548,72,307.9987280414,,
548,73,331.4412765537,,
548,74,308.2908835878,,
548,75,307.4472553135,,
549,52,12555.505854325,,
549,53,12104.0997140269,,
549,54,12635.8107055837,,
549,55,12852.8464404551,,
549,56,13149.4480633848,,
549,57,13314.8171878055,,
549,58,4989.6615708498,,
549,59,5338.9421723858,,
549,60,5946.7474606303,,
549,61,6378.7680763356,,
549,62,4894.343673437,,
549,63,6891.4304643037,,
549,64,9392.4980365911,,
549,65,2547.2834204551,,
549,66,1096.3591432061,,
549,67,330.6382076099,,
549,68,318.398253116,,
549,69,318.2025989539,,
549,70,318.1994714466,,
549,71,318.1994214559,,
549,72,318.1994206553,,
549,73,7305.3073500581,,
549,74,11536.6304683552,,
549,75,6570.9122270462,,
550,52,18580.6634927824,,
550,53,19460.8696699966,,
550,54,20386.335212014,,
550,55,21239.5201417136,,
550,56,21966.1955769744,,
550,57,22376.6485679108,,
550,58,22366.1723567214,,
550,59,22006.6065924173,,
550,60,21375.5512535566,,
550,61,20045.8945707002,,
550,62,5344.7106557,,
550,63,8887.4345334938,,
550,64,13972.1946477391,,
550,65,18861.6687847874,,
550,66,12179.6966386738,,
550,67,7549.8123758359,,
550,68,2362.1934030944,,
550,69,8899.5924554086,,
550,70,14191.8496471537,,
550,71,2317.404287409,,
550,72,8952.699221244,,
550,73,14853.6243285859,,
550,74,19392.8527072083,,
550,75,10324.2388153936,,
551,52,164.4489496094,,
551,53,164.7765293717,,
551,54,164.85442944,,
551,55,164.5750377644,,
551,56,163.4198157158,,
551,57,565.7148816798,,
551,58,4046.6286767663,,
551,59,225.1266589703,,
551,60,1280.040308402,,
551,61,1379.8721399172,,
551,62,1133.9515063211,,
551,63,6543.4729769175,,
551,64,2349.1074474341,,
551,65,287.3058885796,,
551,66,303.7590710947,,
551,67,304.022073184,,
551,68,304.0262772356,,
551,69,304.0263444357,,
551,70,304.0263455108,,
551,71,304.0263455242,,
551,72,304.0263455266,,
551,73,304.0263455296,,
551,74,304.0263455255,,
551,75,304.0263455252,,
552,52,198.4516671023,,
552,53,2690.0311117213,,
552,54,203.4416146342,,
552,55,2588.6386814582,,
552,56,201.8208691708,,
552,57,1867.0866027521,,
552,58,4782.8745468558,,
552,59,2430.0012897668,,
552,60,1206.3097976374,,
552,61,3484.5078076685,,
552,62,216.1412263805,,
552,63,253.210687276,,
552,64,253.8032380258,,
552,65,253.8127098724,,
552,66,316.5140390239,,
552,67,317.5163120176,,
552,68,317.5323332284,,
552,69,317.5325893275,,
552,70,317.5325934188,,
552,71,317.5325934844,,
552,72,317.5325934852,,
552,73,317.5325934831,,
552,74,317.5325934829,,
552,75,317.5325934849,,
553,52,4056.7969687656,,
553,53,4558.6434893894,,
553,54,4944.3584860689,,
553,55,5263.27538518,,
553,56,5525.5329990868,,
553,57,5737.1831647152,,
553,58,5894.73367979,,
553,59,6037.7291937038,,
553,60,5839.0082069999,,
553,61,5143.5156126357,,
553,62,5001.6575880947,,
553,63,329.7065745939,,
553,64,4473.2412334268,,
553,65,321.2599045096,,
553,66,317.0821785332,,
553,67,317.0153981001,,
553,68,317.0143306178,,
553,69,317.0143135566,,
553,70,317.014313281,,
553,71,317.0143132789,,
553,72,317.0143132781,,
553,73,317.0143132786,,
553,74,317.0143132774,,
553,75,317.014313277,,
554,52,1239.6616947671,,
554,53,517.1787828176,,
554,54,1857.2088140689,,
554,55,190.1290531812,,
554,56,4121.4682787246,,
554,57,226.3229607513,,
554,58,1545.4397456731,,
554,59,2913.0013530054,,
554,60,4425.9728918255,,
554,61,6636.3525905778,,
554,62,334.5775251633,,
554,63,255.1038768676,,
554,64,253.8335004239,,
554,65,253.8131936127,,
554,66,308.659396659,,
554,67,309.5361064315,,
554,68,309.5501205257,,
554,69,309.5503445363,,
554,70,309.5503481181,,
554,71,309.550348172,,
554,72,309.5503481753,,
554,73,309.5503481754,,
554,74,309.5503481753,,
554,75,309.5503481753,,
555,52,1727.2074489677,,
555,53,188.050997434,,
555,54,1791.9106452812,,
555,55,189.085270026,,
555,56,1579.1717347936,,
555,57,185.6846648475,,
555,58,2042.9879448357,,
555,59,193.0987096144,,
555,60,1877.5240267203,,
555,61,575.4193272537,,
555,62,582.4016413926,,
555,63,259.0653147191,,
555,64,253.8968235205,,
555,65,253.8142058241,,
555,66,310.096975631,,
555,67,310.9966487478,,
555,68,311.0110299059,,
555,69,311.0112597886,,
555,70,311.0112634608,,
555,71,311.0112635154,,
555,72,311.0112635189,,
555,73,311.0112635188,,
555,74,311.0112635206,,
555,75,311.0112635189,,
556,52,2067.2508458102,,
556,53,2632.131532732,,
556,54,3090.9552384052,,
556,55,2819.8362270972,,
556,56,3266.8768730936,,
556,57,2149.9818922302,,
556,58,2852.5702630395,,
556,59,206.0397828674,,
556,60,3432.1505261893,,
556,61,5461.5125554114,,
556,62,5081.5067620682,,
556,63,2894.7908777283,,
556,64,1201.82607583,,
556,65,268.9667377141,,
556,66,296.0509743845,,
556,67,296.4839125625,,
556,68,296.4908330209,,
556,69,296.490943641,,
556,70,296.4909454123,,
556,71,296.4909454393,,
556,72,296.4909454382,,
556,73,296.4909454397,,
556,74,296.4909454391,,
556,75,296.4909454378,,
557,52,1210.6733030405,,
557,53,2775.6797384613,,
557,54,5353.3021750718,,
557,55,5867.0846139994,,
557,56,6202.123256616,,
557,57,6124.2842022457,,
557,58,6252.5710869708,,
557,59,5906.5867141273,,
557,60,5968.5143359907,,
557,61,6636.3525905783,,
557,62,266.5230755147,,
557,63,254.0160349016,,
557,64,253.8161114041,,
557,65,253.8129156511,,
557,66,306.7696342495,,
557,67,307.6161408491,,
557,68,307.6296721476,,
557,69,307.6298884419,,
557,70,307.629891901,,
557,71,307.6298919519,,
557,72,307.6298919563,,
557,73,307.6298919551,,
557,74,307.6298919557,,
557,75,307.6298919548,,
558,52,4490.4880062686,,
558,53,5860.2396562496,,
558,54,5738.1389759892,,
558,55,5867.0846139775,,
558,56,5676.5099469354,,
558,57,5467.3319503127,,
558,58,5434.256431224,,
558,59,6182.27634435,,
558,60,6303.6536471966,,
558,61,412.962787318,,
558,62,560.6520931837,,
558,63,258.7176508973,,
558,64,253.8912661588,,
558,65,253.8141169908,,
558,66,311.9427960765,,
558,67,312.871975825,,
558,68,312.8868286481,,
558,69,312.8870660719,,
558,70,312.8870698639,,
558,71,312.8870699225,,
558,72,312.8870699265,,
558,73,312.8870699243,,
558,74,312.8870699225,,
558,75,312.8870699231,,
559,52,4213.0011176391,,
559,53,227.7861018634,,
559,54,2398.4677393348,,
559,55,5229.7971435168,,
559,56,5922.5599781341,,
559,57,6068.0547922402,,
559,58,6211.0394597884,,
559,59,6347.1610098022,,
559,60,261.9003838538,,
559,61,436.2979314893,,
559,62,486.2040373579,,
559,63,4563.5967653063,,
559,64,1821.2725687139,,
559,65,278.8685133082,,
559,66,317.5707209551,,
559,67,318.1893709621,,
559,68,318.1992600068,,
559,69,318.1994180814,,
559,70,318.1994206068,,
559,71,318.1994206483,,
559,72,318.1994206457,,
559,73,318.1994206475,,
559,74,318.1994206449,,
559,75,318.1994206445,,
560,52,5479.4565340702,,
560,53,5799.7897944787,,
560,54,5782.95441858,,
560,55,5936.4612028548,,
560,56,6044.3111700407,,
560,57,6159.0848954945,,
560,58,6277.578226425,,
560,59,6399.5264731597,,
560,60,6343.9300595272,,
560,61,5693.026332772,,
560,62,4067.1059830499,,
560,63,7926.0222985547,,
560,64,11150.8102714928,,
560,65,15638.8670651022,,
560,66,11600.5909467191,,
560,67,8370.7134523436,,
560,68,5273.5818246992,,
560,69,3060.1458059418,,
560,70,1412.5804330091,,
560,71,483.9118045034,,
560,72,320.8483126088,,
560,73,318.2417628564,,
560,74,318.2000974774,,
560,75,318.1994314638,,
561,52,6507.9802513203,,
561,53,6653.5103559016,,
561,54,6372.4949100224,,
561,55,5867.084614031,,
561,56,5995.7939250943,,
561,57,6908.3564637409,,
561,58,270.8710237949,,
561,59,1152.5462110171,,
561,60,2278.3626131211,,
561,61,6591.7378244952,,
561,62,265.8099139953,,
561,63,254.0046351029,,
561,64,5238.9819888015,,
561,65,603.0065955472,,
561,66,320.7949440733,,
561,67,316.2838257196,,
561,68,315.9967994314,,
561,69,315.9922113534,,
561,70,315.9921380137,,
561,71,315.9921368403,,
561,72,315.9921368236,,
561,73,315.992136819,,
561,74,315.9921368193,,
561,75,315.9921368204,,
562,52,5761.58580226,,
562,53,6442.5866456728,,
562,54,8290.8004479666,,
562,55,332.431570612,,
562,56,1936.4128662575,,
562,57,3306.9251337763,,
562,58,4146.8631123651,,
562,59,4743.4934669577,,
562,60,5067.1640864735,,
562,61,6636.352590578,,
562,62,440.1694136558,,
562,63,256.7917501907,,
562,64,253.8604808737,,
562,65,253.8136248917,,
562,66,317.1702216654,,
562,67,318.1829690342,,
562,68,318.1991576689,,
562,69,318.1994164452,,
562,70,318.1994205791,,
562,71,318.1994206482,,
562,72,318.1994206506,,
562,73,318.1994206444,,
562,74,318.1994206479,,
562,75,318.1994206472,,
563,52,1964.5537208041,,
563,53,3845.92732599,,
563,54,5738.138975986,,
563,55,5867.0846139801,,
563,56,6066.9418955047,,
563,57,3615.2815592595,,
563,58,2065.8225751782,,
563,59,4568.6859522364,,
563,60,2373.6788688934,,
563,61,803.8940847318,,
563,62,173.2919474724,,
563,63,252.525746851,,
563,64,253.7922893421,,
563,65,253.8125348594,,
563,66,281.5170422782,,
563,67,281.9598954027,,
563,68,281.9669743548,,
563,69,281.9670875104,,
563,70,281.9670893185,,
563,71,281.9670893465,,
563,72,281.9670893479,,
563,73,281.9670893496,,
563,74,281.9670893462,,
563,75,281.9670893461,,
564,52,163.0481037109,,
564,53,163.0481037057,,
564,54,163.468975296,,
564,55,164.2756402606,,
564,56,164.0243446267,,
564,57,163.0637087962,,
564,58,163.0483531523,,
564,59,1040.4830838456,,
564,60,2463.3184558561,,
564,61,199.8176408604,,
564,62,445.7274042764,,
564,63,256.8805939404,,
564,64,253.861901035,,
564,65,253.8136475947,,
564,66,255.5077856483,,
564,67,255.5348662349,,
564,68,255.5352991179,,
564,69,255.5353060333,,
564,70,255.5353061442,,
564,71,255.5353061455,,
564,72,255.5353061459,,
564,73,255.5353061497,,
564,74,254.9953644515,,
564,75,254.9861774078,,
565,52,1137.6611407022,,
565,53,445.435859343,,
565,54,167.5620370625,,
565,55,1579.7291132253,,
565,56,3751.7393100477,,
565,57,220.4128889043,,
565,58,1780.3084475274,,
565,59,188.8998103304,,
565,60,1797.1815105628,,
565,61,575.4193272555,,
565,62,169.6398067249,,
565,63,252.467367831,,
565,64,253.7913561579,,
565,65,253.8125199417,,
565,66,310.0147290605,,
565,67,310.9131144248,,
565,68,310.9274749983,,
565,69,310.9277045544,,
565,70,310.9277082195,,
565,71,310.9277082756,,
565,72,310.92770828,,
565,73,310.9277082766,,
565,74,310.9277082743,,
565,75,310.9277082773,,
566,52,163.3698347804,,
566,53,163.7427491051,,
566,54,163.5028355683,,
566,55,163.3018802897,,
566,56,165.4175984472,,
566,57,163.209087897,,
566,58,163.0506770213,,
566,59,163.0481448434,,
566,60,164.2736522963,,
566,61,163.0676939584,,
566,62,163.0484168529,,
566,63,252.3620052841,,
566,64,253.7896719501,,
566,65,253.8124930207,,
566,66,283.3936804062,,
566,67,283.8665320257,,
566,68,283.8740905004,,
566,69,283.8742113217,,
566,70,283.8742132507,,
566,71,283.8742132839,,
566,72,283.8742132815,,
566,73,283.8742132818,,
566,74,283.8742132834,,
566,75,283.8742132809,,
567,52,6429.9409987257,,
567,53,2291.1838812681,,
567,54,3668.7599342345,,
567,55,219.0864738445,,
567,56,1586.0793735222,,
567,57,185.7950825981,,
567,58,3285.7886969282,,
567,59,6320.5622989763,,
567,60,3371.9918935728,,
567,61,214.342673406,,
567,62,315.0104832723,,
567,63,254.7911001264,,
567,64,253.8285007285,,
567,65,253.8131136935,,
567,66,291.2815480049,,
567,67,291.8804762944,,
567,68,291.8900500879,,
567,69,291.8902031205,,
567,70,292.4148381992,,
567,71,292.4232244301,,
567,72,292.4233584763,,
567,73,292.4233606194,,
567,74,292.4233606543,,
567,75,291.8987280243,,
568,52,223.4379199295,,
568,53,4035.9850207667,,
568,54,5738.1389759899,,
568,55,5867.0846139694,,
568,56,5995.7939250862,,
568,57,6128.7648936053,,
568,58,6257.0697396162,,
568,59,6385.1363149852,,
568,60,6354.7990098068,,
568,61,6457.1099699049,,
568,62,5671.6152547212,,
568,63,10692.7851191824,,
568,64,15594.9824289849,,
568,65,20215.8996436061,,
568,66,7638.0073173321,,
568,67,15556.6539795541,,
568,68,21673.2409645573,,
568,69,27323.282237263,,
568,70,30443.9637579854,,
568,71,37223.6468826413,,
568,72,43013.7333146674,,
568,73,34663.6090856551,,
568,74,26033.1491388902,,
568,75,17108.4059464749,,
569,52,22350.5315706676,,
569,53,23170.8597262015,,
569,54,23062.4005414132,,
569,55,23710.8405757947,,
569,56,24263.4016850644,,
569,57,24425.3964848168,,
569,58,24632.7800747104,,
569,59,24652.9185541086,,
569,60,23982.1104698278,,
569,61,22904.6125402833,,
569,62,21890.859373613,,
569,63,24398.0116376206,,
569,64,26961.1736071791,,
569,65,29363.2735190736,,
569,66,37614.8895535689,,
569,67,29771.451151559,,
569,68,17282.8599662077,,
569,69,5349.9666306841,,
569,70,398.6315973388,,
569,71,319.4851190477,,
569,72,318.2199723717,,
569,73,318.1997491629,,
569,74,318.1994258945,,
569,75,318.1994207301,,
570,52,163.0481758905,,
570,53,163.6054911318,,
570,54,163.5373680835,,
570,55,163.3103731271,,
570,56,163.1063075281,,
570,57,163.0490340883,,
570,58,1460.4407158997,,
570,59,561.2713154254,,
570,60,169.4136525142,,
570,61,163.1498562235,,
570,62,163.0497302066,,
570,63,252.3620262789,,
570,64,265.8926384951,,
570,65,457.24579561,,
570,66,250.255661261,,
570,67,246.9469495379,,
570,68,246.8940602021,,
570,69,246.8932147761,,
570,70,246.8932012488,,
570,71,246.8932010349,,
570,72,246.8932010311,,
570,73,246.8932010296,,
570,74,246.8932010284,,
570,75,246.893201029,,
571,52,27358.2396138993,,
571,53,28040.1328578563,,
571,54,28745.970513966,,
571,55,29486.9588485141,,
571,56,30279.6001307575,,
571,57,31050.12571728,,
571,58,31590.1296007993,,
571,59,32265.1326960876,,
571,60,32296.8344562923,,
571,61,32262.5307957646,,
571,62,32311.3118936513,,
571,63,33593.714410291,,
571,64,34741.7315715033,,
571,65,35837.8916795644,,
571,66,28999.3054995981,,
571,67,23406.9365919876,,
571,68,18887.9951946121,,
571,69,14863.5514557772,,
571,70,11531.775212309,,
571,71,8535.9332252079,,
571,72,5820.5092230219,,
571,73,3630.3313427826,,
571,74,1934.7099328195,,
571,75,700.0355615459,,
572,52,7251.7660410255,,
572,53,9750.9935771189,,
572,54,9569.8791738167,,
572,55,9849.335726507,,
572,56,8378.7100415816,,
572,57,9476.0512054567,,
572,58,11143.7280105192,,
572,59,11131.7013503814,,
572,60,9264.9076055404,,
572,61,8396.0429023502,,
572,62,7650.4502481389,,
572,63,10944.0247255629,,
572,64,1916.6547452888,,
572,65,7145.986376263,,
572,66,4330.2473700376,,
572,67,1899.3027885691,,
572,68,623.1373385926,,
572,69,323.0738155671,,
572,70,318.2773372437,,
572,71,318.2006661312,,
572,72,318.1994405536,,
572,73,318.1994209647,,
572,74,318.1994206493,,
572,75,318.1994206449,,
573,52,5479.4565340684,,
573,53,248.0302351008,,
573,54,1678.613197782,,
573,55,3025.77261736,,
573,56,3921.6013072113,,
573,57,4535.972474932,,
573,58,4844.4185838438,,
573,59,4981.4126008598,,
573,60,4796.0654805101,,
573,61,4865.236361228,,
573,62,238.2120015856,,
573,63,253.5634858862,,
573,64,5025.4714849328,,
573,65,7145.986376268,,
573,66,4812.0899366416,,
573,67,3121.7549325267,,
573,68,1794.7439384085,,
573,69,785.7741962893,,
573,70,381.9198052333,,
573,71,318.9979971199,,
573,72,317.9921997921,,
573,73,317.9761222489,,
573,74,317.9758652491,,
573,75,317.9758611399,,
574,52,26484.9782521327,,
574,53,27279.0964467987,,
574,54,28076.5559875962,,
574,55,28866.7071796785,,
574,56,29662.8081906052,,
574,57,29848.8932586188,,
574,58,29223.4138385538,,
574,59,28800.7389365198,,
574,60,28168.9241379751,,
574,61,26939.4636229547,,
574,62,26589.6800034948,,
574,63,29503.9193196309,,
574,64,33396.3381474323,,
574,65,37073.1985197798,,
574,66,29987.5076690858,,
574,67,23400.2462600364,,
574,68,18085.1998207704,,
574,69,13224.4315231751,,
574,70,9759.5023201438,,
574,71,6604.9666108996,,
574,72,4129.4163626374,,
574,73,2140.1417924575,,
574,74,662.1505725394,,
574,75,323.6974372859,,
575,52,4180.6198251196,,
575,53,4906.7905735725,,
575,54,5400.085414462,,
575,55,5673.9470677655,,
575,56,5857.1738228361,,
575,57,6027.4798370494,,
575,58,6167.2381938748,,
575,59,6298.1647218967,,
575,60,6127.0138289471,,
575,61,5311.992692989,,
575,62,3872.3093682139,,
575,63,6411.1985073348,,
575,64,352.237912185,,
575,65,5052.3841487357,,
575,66,2113.9376649769,,
575,67,782.7601980094,,
575,68,370.0093672677,,
575,69,319.0275962405,,
575,70,318.2126589284,,
575,71,318.1996322601,,
575,72,318.1994240285,,
575,73,318.199420702,,
575,74,318.1994206453,,
575,75,318.1994206448,,
576,52,7850.6693513721,,
576,53,9741.1273060105,,
576,54,10213.4990365715,,
576,55,2144.5244090285,,
576,56,3443.9169756362,,
576,57,3499.8552639883,,
576,58,3538.2440915991,,
576,59,6380.6694911061,,
576,60,1732.740275859,,
576,61,188.1394389873,,
576,62,435.6708227115,,
576,63,256.7198407335,,
576,64,253.8593314098,,
576,65,253.8136065178,,
576,66,317.170221368,,
576,67,318.1829690265,,
576,68,318.199157673,,
576,69,318.1994164481,,
576,70,318.1994205815,,
576,71,318.1994206482,,
576,72,318.1994206481,,
576,73,318.199420645,,
576,74,318.199420646,,
576,75,318.1994206475,,
577,52,24742.665997572,,
577,53,27279.0964467287,,
577,54,28076.5559875901,,
577,55,28877.3856002467,,
577,56,29681.6068968644,,
577,57,29864.0319687628,,
577,58,29828.6656655222,,
577,59,30120.0906273155,,
577,60,29685.9722408031,,
577,61,28690.6973466575,,
577,62,27524.0662755021,,
577,63,31831.2232750477,,
577,64,36238.2448565309,,
577,65,37073.19851978,,
577,66,24839.0329522568,,
577,67,12304.574773347,,
577,68,19301.4905018663,,
577,69,10893.8213099652,,
577,70,5406.7906389458,,
577,71,2250.7132887004,,
577,72,649.3172923946,,
577,73,323.4922988871,,
577,74,318.284026646,,
577,75,7648.9177477665,,
578,52,163.0481037331,,
578,53,163.3327411086,,
578,54,163.1685536166,,
578,55,165.2076076267,,
578,56,164.9079613401,,
578,57,164.2325478675,,
578,58,165.1146972861,,
578,59,166.2610733856,,
578,60,165.8914903991,,
578,61,163.0935549019,,
578,62,163.0488302369,,
578,63,252.3620118879,,
578,64,263.9590833669,,
578,65,414.3343693591,,
578,66,253.68564827,,
578,67,251.1176983144,,
578,68,251.0766499533,,
578,69,251.0759938111,,
578,70,251.0759833122,,
578,71,251.0759831443,,
578,72,251.0807760779,,
578,73,251.0760597553,,
578,74,251.0759843644,,
578,75,251.0759831615,,
579,52,30450.9164024696,,
579,53,31043.7087636942,,
579,54,28076.5559876252,,
579,55,28842.7033217152,,
579,56,28751.4126022413,,
579,57,19579.0766722879,,
579,58,6252.5710869724,,
579,59,6380.669491106,,
579,60,6206.5122429195,,
579,61,5331.8790966021,,
579,62,3774.2257679663,,
579,63,7512.2663951519,,
579,64,10174.7692119854,,
579,65,14533.5420852459,,
579,66,9035.2494564113,,
579,67,3432.0008232841,,
579,68,1891.3628841759,,
579,69,7652.0354073485,,
579,70,2043.7850188817,,
579,71,7907.2856226994,,
579,72,2613.2374543652,,
579,73,8160.5090833725,,
579,74,4113.7648306222,,
579,75,2158.8503680766,,
580,52,15018.8140927827,,
580,53,15811.3441983735,,
580,54,16553.8334528805,,
580,55,17000.3137145544,,
580,56,17471.845517635,,
580,57,17715.5559672212,,
580,58,16532.3470626484,,
580,59,3501.083686198,,
580,60,3688.1105354641,,
580,61,3286.5411760313,,
580,62,2317.9871250113,,
580,63,6891.4304641309,,
580,64,2447.7257308872,,
580,65,7145.9863762619,,
580,66,4559.8932150056,,
580,67,2601.1507741026,,
580,68,1200.7093633106,,
580,69,491.7183405771,,
580,70,320.9730991345,,
580,71,318.2437575549,,
580,72,318.2001293635,,
580,73,318.1994319755,,
580,74,318.1994208251,,
580,75,318.1994206465,,
581,52,1035.5676739864,,
581,53,509.5639523897,,
581,54,202.1166404628,,
581,55,163.6726094345,,
581,56,163.0580863521,,
581,57,2021.1036157468,,
581,58,561.8518202183,,
581,59,2003.1498408894,,
581,60,4091.628042705,,
581,61,1336.8417008734,,
581,62,181.8110492181,,
581,63,252.6619236404,,
581,64,253.7944661132,,
581,65,253.8125696554,,
581,66,269.9918291084,,
581,67,270.2504525698,,
581,68,270.2545866322,,
581,69,270.2546527152,,
581,70,270.2546537724,,
581,71,270.2546537904,,
581,72,270.2546537888,,
581,73,270.2546537876,,
581,74,270.2546537872,,
581,75,270.2546537869,,
582,52,13978.3052076264,,
582,53,15622.0171059321,,
582,54,17325.3365257832,,
582,55,18748.8783873366,,
582,56,19950.711898389,,
582,57,20768.4525996929,,
582,58,21904.6982894108,,
582,59,22773.0238666947,,
582,60,23006.0109524963,,
582,61,22593.0457940851,,
582,62,21907.3621336056,,
582,63,24592.844154489,,
582,64,26997.0923718473,,
582,65,29366.9681927549,,
582,66,36267.7725822198,,
582,67,38753.3479874971,,
582,68,39598.5531113039,,
582,69,40447.1810145493,,
582,70,32361.6907871864,,
582,71,34418.3402668206,,
582,72,36230.9077223798,,
582,73,23722.9406603915,,
582,74,14863.9795888352,,
582,75,19355.8655126845,,
583,52,163.050694478,,
583,53,163.3115862757,,
583,54,163.1820957559,,
583,55,163.0502455579,,
583,56,1749.0848055047,,
583,57,3687.4914452287,,
583,58,757.6581043826,,
583,59,2272.9244773582,,
583,60,196.7742166567,,
583,61,1049.9333561791,,
583,62,294.3382168616,,
583,63,255.4540836745,,
583,64,256.9355182656,,
583,65,300.1837466468,,
583,66,262.7082589104,,
583,67,262.1092178705,,
583,68,262.0996422723,,
583,69,262.0994892103,,
583,70,262.0994867596,,
583,71,262.099486723,,
583,72,262.1027213779,,
583,73,262.4426404789,,
583,74,262.4480740446,,
583,75,6082.4977649478,,
584,52,8432.1398795673,,
584,53,9283.7081540267,,
584,54,9674.6320952533,,
584,55,10404.3456114181,,
584,56,12153.1258586355,,
584,57,12242.7296321039,,
584,58,10861.3976601612,,
584,59,10322.1407836708,,
584,60,9620.4124201249,,
584,61,8720.9344325253,,
584,62,5231.7633488241,,
584,63,7896.9622854436,,
584,64,1192.9226280359,,
584,65,7199.5485150147,,
584,66,1576.9528316675,,
584,67,338.3204382739,,
584,68,318.5210526206,,
584,69,318.2045618891,,
584,70,7312.1899223071,,
584,71,1518.5464680227,,
584,72,553.0451736549,,
584,73,321.9534009798,,
584,74,318.2594275566,,
584,75,318.2003798478,,
585,52,564.1573382954,,
585,53,1959.5560016812,,
585,54,2177.2189411897,,
585,55,2891.9944567267,,
585,56,5017.3929075257,,
585,57,4527.1006761516,,
585,58,6252.57108697,,
585,59,6220.1778030892,,
585,60,259.8705729961,,
585,61,418.5202260433,,
585,62,480.6138786134,,
585,63,5613.5436679134,,
585,64,7328.9436713677,,
585,65,10493.8405270924,,
585,66,7273.0929661034,,
585,67,527.0414986797,,
585,68,310.4132217716,,
585,69,4100.3499974331,,
585,70,2206.525633874,,
585,71,854.6352431602,,
585,72,387.2046697072,,
585,73,307.6483860312,,
585,74,306.3766886728,,
585,75,306.3563607481,,
586,52,4857.0422091578,,
586,53,5608.9370387645,,
586,54,6002.5452272403,,
586,55,5867.0846139763,,
586,56,254.2264220277,,
586,57,2130.2089056913,,
586,58,2985.1506912039,,
586,59,3737.0045787038,,
586,60,4313.0679258953,,
586,61,4325.7160906713,,
586,62,3912.989523324,,
586,63,6891.430464131,,
586,64,2557.2494917864,,
586,65,500.9766805922,,
586,66,321.1210925509,,
586,67,318.246123214,,
586,68,318.2001671845,,
586,69,318.199432585,,
586,70,318.199420839,,
586,71,318.1994206525,,
586,72,318.1994206469,,
586,73,318.1994206479,,
586,74,318.1994206454,,
586,75,318.1994206463,,
587,52,4629.8151589151,,
587,53,4009.603704297,,
587,54,3795.0045387173,,
587,55,5867.0846139707,,
587,56,539.5550085958,,
587,57,1634.4980380527,,
587,58,2494.2098082185,,
587,59,4004.746435157,,
587,60,3196.3131320221,,
587,61,3217.9526676699,,
587,62,2930.6604031768,,
587,63,296.601940671,,
587,64,254.4968418434,,
587,65,253.8237970436,,
587,66,301.2711593573,,
587,67,302.0295995766,,
587,68,302.0417231472,,
587,69,302.0419169399,,
587,70,302.0419200386,,
587,71,302.041920085,,
587,72,302.0419200879,,
587,73,302.041920088,,
587,74,302.0419200876,,
587,75,302.0419200855,,
588,52,10732.804042976,,
588,53,5608.9370387627,,
